"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Sex: Female","year_quarter2018-1",-0.151802809409225,0.0207758406128301,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2018-2",-0.162831249591599,0.0206566165128829,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2018-3",-0.0144428970920568,0.0193233639829867,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2018-4",-0.034108011736689,0.0200420579691062,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2019-1",-0.127404822326755,0.0205181661583856,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2019-2",-0.143674995949296,0.0202350458157749,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2019-3",-0.0713443998828634,0.0202812331742252,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","year_quarter2019-4",-0.0258169612992531,0.0197061435865483,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune1107",-0.409926764789548,0.00181238256248536,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune1401",-0.549739507071618,0.00601526425165027,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune1402",-1.40946219571525,0.00301011593796571,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune1403",-1.18419404844884,0.00149348006713604,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune1404",-0.851644926336926,0.00497526737826977,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune1405",-0.565443202487098,0.00334347795154474,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2101",0.0470799006344229,0.00132886720917651,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2102",-0.043644108418449,0.00152922310274338,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2104",-0.0207168070576579,0.00113940578701327,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2201",-0.028544014689694,0.00307837475773635,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2203",-0.791219370916597,0.0028146990401249,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2301",0.121992926986424,0.000911733831463644,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune2302",-0.719236551609457,0.00617442363020156,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3101",-0.0562600470505267,0.00158063741134647,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3102",-0.43216527422523,0.000740978408740031,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3103",-0.258170437876755,0.00167069052820154,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3201",-0.133840539794118,0.000503479399862805,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3202",-0.0191413521641216,0.003260081584467,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3301",-0.0483730218722526,0.00211207095863536,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3302",-0.440773727920746,0.00146437267935348,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3303",-0.307430880845629,0.00188374199479976,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune3304",-0.330638736745121,0.00210874946574043,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4101",-0.167569903931559,0.00240032840532962,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4102",-0.191885682516589,0.00210876346604578,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4103",-0.113025237262793,0.00128449768951687,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4104",-0.86610855895822,0.00135839974834187,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4105",-0.372306170851472,0.00127053967552285,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4106",-0.262758517046302,0.00160156545891121,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4201",-0.136140541266329,0.00188489918163698,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4202",-0.342357333764039,0.00162685774015028,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4203",-0.404512300716618,0.00348601942974537,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4204",-0.203312052659891,0.00215094668517855,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4301",-0.128715856598681,0.00187989392308576,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4302",-0.12501850905526,0.00168919383034536,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4303",-0.209046504390325,0.00124154644574197,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4304",-0.19833192177567,0.00168669399417904,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune4305",-0.215809310325009,0.00120846916420713,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5101",-0.0652708669546237,0.00204874670756247,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5102",-0.16851723789327,0.00140427511367038,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5103",-0.348444852549604,0.00273989656055811,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5105",-0.303471757224065,0.00338036175948713,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5107",-0.349804680831817,0.00329321172699086,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5109",-0.111968276801698,0.00211106226592616,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5301",-0.0135184211662792,0.000537609635321347,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5302",-0.34058696646613,0.000385698911617902,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5303",-0.281756239921573,0.000421337989446232,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5304",-0.15427979196315,0.000405420311148041,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5401",-0.193941399452959,0.00278830362133653,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5402",-0.108770554472079,0.00302571904835262,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5403",-0.256751942687693,0.00335863046034436,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5404",-0.183194990032155,0.00212808962808941,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5405",-0.544061905868234,0.00364214693426682,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5501",-0.0260723319568139,0.0018962723454045,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5502",-0.0281643144193134,0.00195744277843656,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5503",-0.202829968809482,0.00227269887598244,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5504",-0.256509548454685,0.00273837134055224,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5506",-0.116000289433211,0.00229258467204627,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5601",-0.0564171047094967,0.00245752943384342,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5602",-0.637331758153614,0.00330597221400766,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5603",-0.472902772653183,0.00286361419568535,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5604",-0.834788058278449,0.00356852469369973,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5605",-0.927191411860476,0.00358665288559082,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5606",-0.455977653028589,0.00252375080505922,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5701",-0.0330361471973956,0.000154595607254024,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5702",-0.258393625999211,0.00124796343718441,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5703",-0.0948120249867815,0.00113145548825632,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5704",-0.178713174398362,0.00142900973383123,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5705",-0.0995976099733514,0.000656222387179835,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5706",-0.195958625840885,0.000325533252072335,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5801",-0.0429629250576871,0.00130409493732705,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5802",0.110656779487511,0.00177155553863622,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5803",-0.324252659371297,0.00266173343102191,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune5804",-0.0293138814171304,0.000837045398072283,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6101",-0.119121421193055,0.00283482460125829,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6102",-0.249831681398773,0.00272239060490735,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6103",-0.126757988984204,0.0019541003859438,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6104",-0.212023057534435,0.00205000735432617,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6105",-0.20506250402736,0.00208493898695541,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6106",-0.110831591182307,0.00278333747821499,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6107",-0.296276895962764,0.00189492266722618,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6108",-0.221387669528024,0.00273197214838611,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6109",-0.215644610212298,0.00185951568104756,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6110",-0.21901620156792,0.00265939899292112,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6111",-0.237677317790396,0.00252037970419291,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6112",-0.193667464549606,0.00187863410995243,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6113",-0.185607566787348,0.00144598313322781,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6114",-0.339089126628691,0.00180138058441817,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6115",-0.148210033414211,0.002048789666279,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6116",-0.368728282957375,0.0024599440754845,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6117",-0.201960259624907,0.00172967950467673,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6201",-0.346933081518083,0.00375337120703657,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6202",-0.156007128338983,0.000870809442994479,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6203",-0.297861638166584,0.00181300730030221,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6204",-0.15308504268273,0.00134695256926143,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6205",-0.508106881674349,0.00290256196001191,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6206",-0.405844700480806,0.00387032266135347,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6301",-0.0810103782664178,0.00176634884222689,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6302",-0.158012339014265,0.0019700200012195,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6303",-0.19447858499757,0.00207775574770177,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6304",-0.289434023905522,0.00253982580852977,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6305",-0.179206500758351,0.00195342449734122,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6306",-0.423097191608084,0.00190802750389924,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6307",-0.159755590990563,0.00119518898661867,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6308",-0.311939961555867,0.00196310871356373,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6309",-0.317350104514906,0.0025024135171212,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune6310",-0.111546476842609,0.00170965820822281,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7101",-0.059103952956051,0.00221551620929802,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7102",-0.139883449503225,0.00432235729960974,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7103",-0.298931050689947,0.00370405834827457,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7104",-0.376326590272068,0.0040009398743084,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7105",-0.392386205406529,0.00257981976590219,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7106",-0.407711817914775,0.00314634080170562,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7107",-0.319301099618868,0.00280879482442605,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7108",-0.346986307979934,0.00301800045775926,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7109",-0.293437159632503,0.00308260562488953,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7110",-0.201041134106275,0.00292446568337267,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7201",-0.0968394074488588,0.00193278488547043,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7202",-0.251403795713469,0.00388577338336873,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7203",-0.569824442620721,0.00462876504533781,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7301",-0.111419380209705,0.0018302547813383,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7302",-0.286135872965956,0.00291495241238005,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7303",-0.0405465470214769,0.00378016458264637,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7304",0.0156650058774639,0.00257597435594197,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7305",-0.239413942095012,0.00263777333176833,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7306",-0.358466031556298,0.00239952462534384,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7307",-0.179997512826088,0.00250257603327221,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7308",-0.230578415248316,0.00211597346958944,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7309",-0.391441018029357,0.00443874427477415,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
"Sex: Female","commune7401",-0.118466906063852,0.00282311892882604,2.95395378394912,71712,298122.846084785,22.2755804981715,24.3725004643916
